"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"2096","7/22/2021 3:31",2095,"east","hydric",2021-07-22 03:31:00,2096,2096
"2097","7/22/2021 3:46",2096,"east","hydric",2021-07-22 03:46:00,2097,2097
"2098","7/22/2021 4:01",2097,"east","hydric",2021-07-22 04:01:00,2098,2098
"2099","7/22/2021 4:16",2098,"east","hydric",2021-07-22 04:16:00,2099,2099
"2100","7/22/2021 4:31",2099,"east","hydric",2021-07-22 04:31:00,2100,2100
"2101","7/22/2021 4:46",2100,"east","hydric",2021-07-22 04:46:00,2101,2101
"2102","7/22/2021 5:01",2101,"east","hydric",2021-07-22 05:01:00,2102,2102
"2103","7/22/2021 5:16",2102,"east","hydric",2021-07-22 05:16:00,2103,2103
"2104","7/22/2021 5:31",2103,"east","hydric",2021-07-22 05:31:00,2104,2104
"2105","7/22/2021 5:46",2104,"east","hydric",2021-07-22 05:46:00,2105,2105
"2106","7/22/2021 6:01",2105,"east","hydric",2021-07-22 06:01:00,2106,2106
"2107","7/22/2021 6:16",2106,"east","hydric",2021-07-22 06:16:00,2107,2107
"2108","7/22/2021 6:31",2107,"east","hydric",2021-07-22 06:31:00,2108,2108
"2109","7/22/2021 6:46",2108,"east","hydric",2021-07-22 06:46:00,2109,2109
"2110","7/22/2021 7:01",2109,"east","hydric",2021-07-22 07:01:00,2110,2110
"2111","7/22/2021 7:16",2110,"east","hydric",2021-07-22 07:16:00,2111,2111
"2112","7/22/2021 7:31",2111,"east","hydric",2021-07-22 07:31:00,2112,2112
"2113","7/22/2021 7:46",2112,"east","hydric",2021-07-22 07:46:00,2113,2113
"2114","7/22/2021 8:01",2113,"east","hydric",2021-07-22 08:01:00,2114,2114
"2115","7/22/2021 8:16",2114,"east","hydric",2021-07-22 08:16:00,2115,2115
"2116","7/22/2021 8:31",2115,"east","hydric",2021-07-22 08:31:00,2116,2116
"2117","7/22/2021 8:46",2116,"east","hydric",2021-07-22 08:46:00,2117,2117
"2118","7/22/2021 9:01",2117,"east","hydric",2021-07-22 09:01:00,2118,2118
"2119","7/22/2021 9:16",2118,"east","hydric",2021-07-22 09:16:00,2119,2119
"2120","7/22/2021 9:31",2119,"east","hydric",2021-07-22 09:31:00,2120,2120
"2121","7/22/2021 9:46",2120,"east","hydric",2021-07-22 09:46:00,2121,2121
"2122","7/22/2021 10:01",2121,"east","hydric",2021-07-22 10:01:00,2122,2122
"2123","7/22/2021 10:16",2122,"east","hydric",2021-07-22 10:16:00,2123,2123
"2124","7/22/2021 10:31",2123,"east","hydric",2021-07-22 10:31:00,2124,2124
"2125","7/22/2021 10:46",2124,"east","hydric",2021-07-22 10:46:00,2125,2125
"2126","7/22/2021 11:01",2125,"east","hydric",2021-07-22 11:01:00,2126,2126
"2127","7/22/2021 11:16",2126,"east","hydric",2021-07-22 11:16:00,2127,2127
"2128","7/22/2021 11:31",2127,"east","hydric",2021-07-22 11:31:00,2128,2128
"2129","7/22/2021 11:46",2128,"east","hydric",2021-07-22 11:46:00,2129,2129
"2130","7/22/2021 12:01",2129,"east","hydric",2021-07-22 12:01:00,2130,2130
"2131","7/22/2021 12:16",2130,"east","hydric",2021-07-22 12:16:00,2131,2131
"2132","7/22/2021 12:31",2131,"east","hydric",2021-07-22 12:31:00,2132,2132
"2133","7/22/2021 12:46",2132,"east","hydric",2021-07-22 12:46:00,2133,2133
"2134","7/22/2021 13:01",2133,"east","hydric",2021-07-22 13:01:00,2134,2134
"2135","7/22/2021 13:16",2134,"east","hydric",2021-07-22 13:16:00,2135,2135
"2136","7/22/2021 13:31",2135,"east","hydric",2021-07-22 13:31:00,2136,2136
"2137","7/22/2021 13:46",2136,"east","hydric",2021-07-22 13:46:00,2137,2137
"2138","7/22/2021 14:01",2137,"east","hydric",2021-07-22 14:01:00,2138,2138
"2139","7/22/2021 14:16",2138,"east","hydric",2021-07-22 14:16:00,2139,2139
"2140","7/22/2021 14:31",2139,"east","hydric",2021-07-22 14:31:00,2140,2140
"2141","7/22/2021 14:46",2140,"east","hydric",2021-07-22 14:46:00,2141,2141
"2142","7/22/2021 15:01",2141,"east","hydric",2021-07-22 15:01:00,2142,2142
"2143","7/22/2021 15:16",2142,"east","hydric",2021-07-22 15:16:00,2143,2143
"2144","7/22/2021 15:31",2143,"east","hydric",2021-07-22 15:31:00,2144,2144
"2145","7/22/2021 15:46",2144,"east","hydric",2021-07-22 15:46:00,2145,2145
"2146","7/22/2021 16:01",2145,"east","hydric",2021-07-22 16:01:00,2146,2146
"2147","7/22/2021 16:16",2146,"east","hydric",2021-07-22 16:16:00,2147,2147
"2148","7/22/2021 16:31",2147,"east","hydric",2021-07-22 16:31:00,2148,2148
"2149","7/22/2021 16:46",2148,"east","hydric",2021-07-22 16:46:00,2149,2149
"2150","7/22/2021 17:01",2149,"east","hydric",2021-07-22 17:01:00,2150,2150
"2151","7/22/2021 17:16",2150,"east","hydric",2021-07-22 17:16:00,2151,2151
"2152","7/22/2021 17:31",2151,"east","hydric",2021-07-22 17:31:00,2152,2152
"2153","7/22/2021 17:46",2152,"east","hydric",2021-07-22 17:46:00,2153,2153
"2154","7/22/2021 18:01",2153,"east","hydric",2021-07-22 18:01:00,2154,2154
"2155","7/22/2021 18:16",2154,"east","hydric",2021-07-22 18:16:00,2155,2155
"2156","7/22/2021 18:31",2155,"east","hydric",2021-07-22 18:31:00,2156,2156
"2157","7/22/2021 18:46",2156,"east","hydric",2021-07-22 18:46:00,2157,2157
"2158","7/22/2021 19:01",2157,"east","hydric",2021-07-22 19:01:00,2158,2158
"2159","7/22/2021 19:16",2158,"east","hydric",2021-07-22 19:16:00,2159,2159
"2160","7/22/2021 19:31",2159,"east","hydric",2021-07-22 19:31:00,2160,2160
"2161","7/22/2021 19:46",2160,"east","hydric",2021-07-22 19:46:00,2161,2161
"2162","7/22/2021 20:01",2161,"east","hydric",2021-07-22 20:01:00,2162,2162
"2163","7/22/2021 20:16",2162,"east","hydric",2021-07-22 20:16:00,2163,2163
"2164","7/22/2021 20:31",2163,"east","hydric",2021-07-22 20:31:00,2164,2164
"2165","7/22/2021 20:46",2164,"east","hydric",2021-07-22 20:46:00,2165,2165
"2166","7/22/2021 21:01",2165,"east","hydric",2021-07-22 21:01:00,2166,2166
"2167","7/22/2021 21:16",2166,"east","hydric",2021-07-22 21:16:00,2167,2167
"2168","7/22/2021 21:31",2167,"east","hydric",2021-07-22 21:31:00,2168,2168
"2169","7/22/2021 21:46",2168,"east","hydric",2021-07-22 21:46:00,2169,2169
"2170","7/22/2021 22:01",2169,"east","hydric",2021-07-22 22:01:00,2170,2170
"2171","7/22/2021 22:16",2170,"east","hydric",2021-07-22 22:16:00,2171,2171
"2172","7/22/2021 22:31",2171,"east","hydric",2021-07-22 22:31:00,2172,2172
"2173","7/22/2021 22:46",2172,"east","hydric",2021-07-22 22:46:00,2173,2173
"2174","7/22/2021 23:01",2173,"east","hydric",2021-07-22 23:01:00,2174,2174
"2175","7/22/2021 23:16",2174,"east","hydric",2021-07-22 23:16:00,2175,2175
"2176","7/22/2021 23:31",2175,"east","hydric",2021-07-22 23:31:00,2176,2176
"2177","7/22/2021 23:46",2176,"east","hydric",2021-07-22 23:46:00,2177,2177
"2178","7/23/2021 0:01",2177,"east","hydric",2021-07-23 00:01:00,2178,2178
"2179","7/23/2021 0:16",2178,"east","hydric",2021-07-23 00:16:00,2179,2179
"2180","7/23/2021 0:31",2179,"east","hydric",2021-07-23 00:31:00,2180,2180
"2181","7/23/2021 0:46",2180,"east","hydric",2021-07-23 00:46:00,2181,2181
"2182","7/23/2021 1:01",2181,"east","hydric",2021-07-23 01:01:00,2182,2182
"2183","7/23/2021 1:16",2182,"east","hydric",2021-07-23 01:16:00,2183,2183
"2184","7/23/2021 1:31",2183,"east","hydric",2021-07-23 01:31:00,2184,2184
"2185","7/23/2021 1:46",2184,"east","hydric",2021-07-23 01:46:00,2185,2185
"2186","7/23/2021 2:01",2185,"east","hydric",2021-07-23 02:01:00,2186,2186
"2187","7/23/2021 2:16",2186,"east","hydric",2021-07-23 02:16:00,2187,2187
"2188","7/23/2021 2:31",2187,"east","hydric",2021-07-23 02:31:00,2188,2188
"2189","7/23/2021 2:46",2188,"east","hydric",2021-07-23 02:46:00,2189,2189
"2190","7/23/2021 3:01",2189,"east","hydric",2021-07-23 03:01:00,2190,2190
"2191","7/23/2021 3:16",2190,"east","hydric",2021-07-23 03:16:00,2191,2191
"2192","7/23/2021 3:31",2191,"east","hydric",2021-07-23 03:31:00,2192,2192
"2193","7/23/2021 3:46",2192,"east","hydric",2021-07-23 03:46:00,2193,2193
"2194","7/23/2021 4:01",2193,"east","hydric",2021-07-23 04:01:00,2194,2194
"2195","7/23/2021 4:16",2194,"east","hydric",2021-07-23 04:16:00,2195,2195
"2196","7/23/2021 4:31",2195,"east","hydric",2021-07-23 04:31:00,2196,2196
"2197","7/23/2021 4:46",2196,"east","hydric",2021-07-23 04:46:00,2197,2197
"2198","7/23/2021 5:01",2197,"east","hydric",2021-07-23 05:01:00,2198,2198
"2199","7/23/2021 5:16",2198,"east","hydric",2021-07-23 05:16:00,2199,2199
"2200","7/23/2021 5:31",2199,"east","hydric",2021-07-23 05:31:00,2200,2200
"2201","7/23/2021 5:46",2200,"east","hydric",2021-07-23 05:46:00,2201,2201
"2202","7/23/2021 6:01",2201,"east","hydric",2021-07-23 06:01:00,2202,2202
"2203","7/23/2021 6:16",2202,"east","hydric",2021-07-23 06:16:00,2203,2203
"2204","7/23/2021 6:31",2203,"east","hydric",2021-07-23 06:31:00,2204,2204
"2205","7/23/2021 6:46",2204,"east","hydric",2021-07-23 06:46:00,2205,2205
"2206","7/23/2021 7:01",2205,"east","hydric",2021-07-23 07:01:00,2206,2206
"2207","7/23/2021 7:16",2206,"east","hydric",2021-07-23 07:16:00,2207,2207
"2208","7/23/2021 7:31",2207,"east","hydric",2021-07-23 07:31:00,2208,2208
"2209","7/23/2021 7:46",2208,"east","hydric",2021-07-23 07:46:00,2209,2209
"2210","7/23/2021 8:01",2209,"east","hydric",2021-07-23 08:01:00,2210,2210
"2211","7/23/2021 8:16",2210,"east","hydric",2021-07-23 08:16:00,2211,2211
"2212","7/23/2021 8:31",2211,"east","hydric",2021-07-23 08:31:00,2212,2212
"2213","7/23/2021 8:46",2212,"east","hydric",2021-07-23 08:46:00,2213,2213
"2214","7/23/2021 9:01",2213,"east","hydric",2021-07-23 09:01:00,2214,2214
"2215","7/23/2021 9:16",2214,"east","hydric",2021-07-23 09:16:00,2215,2215
"2216","7/23/2021 9:31",2215,"east","hydric",2021-07-23 09:31:00,2216,2216
"2217","7/23/2021 9:46",2216,"east","hydric",2021-07-23 09:46:00,2217,2217
"2218","7/23/2021 10:01",2217,"east","hydric",2021-07-23 10:01:00,2218,2218
"2219","7/23/2021 10:16",2218,"east","hydric",2021-07-23 10:16:00,2219,2219
"2220","7/23/2021 10:31",2219,"east","hydric",2021-07-23 10:31:00,2220,2220
"2221","7/23/2021 10:46",2220,"east","hydric",2021-07-23 10:46:00,2221,2221
"2222","7/23/2021 11:01",2221,"east","hydric",2021-07-23 11:01:00,2222,2222
"2223","7/23/2021 11:16",2222,"east","hydric",2021-07-23 11:16:00,2223,2223
"2224","7/23/2021 11:31",2223,"east","hydric",2021-07-23 11:31:00,2224,2224
"2225","7/23/2021 11:46",2224,"east","hydric",2021-07-23 11:46:00,2225,2225
"2226","7/23/2021 12:01",2225,"east","hydric",2021-07-23 12:01:00,2226,2226
"2227","7/23/2021 12:16",2226,"east","hydric",2021-07-23 12:16:00,2227,2227
"2228","7/23/2021 12:31",2227,"east","hydric",2021-07-23 12:31:00,2228,2228
"2229","7/23/2021 12:46",2228,"east","hydric",2021-07-23 12:46:00,2229,2229
"2230","7/23/2021 13:01",2229,"east","hydric",2021-07-23 13:01:00,2230,2230
"2231","7/23/2021 13:16",2230,"east","hydric",2021-07-23 13:16:00,2231,2231
"2232","7/23/2021 13:31",2231,"east","hydric",2021-07-23 13:31:00,2232,2232
"2233","7/23/2021 13:46",2232,"east","hydric",2021-07-23 13:46:00,2233,2233
"2234","7/23/2021 14:01",2233,"east","hydric",2021-07-23 14:01:00,2234,2234
"2235","7/23/2021 14:16",2234,"east","hydric",2021-07-23 14:16:00,2235,2235
"2236","7/23/2021 14:31",2235,"east","hydric",2021-07-23 14:31:00,2236,2236
"2237","7/23/2021 14:46",2236,"east","hydric",2021-07-23 14:46:00,2237,2237
"2238","7/23/2021 15:01",2237,"east","hydric",2021-07-23 15:01:00,2238,2238
"2239","7/23/2021 15:16",2238,"east","hydric",2021-07-23 15:16:00,2239,2239
"2240","7/23/2021 15:31",2239,"east","hydric",2021-07-23 15:31:00,2240,2240
"2241","7/23/2021 15:46",2240,"east","hydric",2021-07-23 15:46:00,2241,2241
"2242","7/23/2021 16:01",2241,"east","hydric",2021-07-23 16:01:00,2242,2242
"2243","7/23/2021 16:16",2242,"east","hydric",2021-07-23 16:16:00,2243,2243
"2244","7/23/2021 16:31",2243,"east","hydric",2021-07-23 16:31:00,2244,2244
"2245","7/23/2021 16:46",2244,"east","hydric",2021-07-23 16:46:00,2245,2245
"2246","7/23/2021 17:01",2245,"east","hydric",2021-07-23 17:01:00,2246,2246
"2247","7/23/2021 17:16",2246,"east","hydric",2021-07-23 17:16:00,2247,2247
"2248","7/23/2021 17:31",2247,"east","hydric",2021-07-23 17:31:00,2248,2248
"2249","7/23/2021 17:46",2248,"east","hydric",2021-07-23 17:46:00,2249,2249
"2250","7/23/2021 18:01",2249,"east","hydric",2021-07-23 18:01:00,2250,2250
"2251","7/23/2021 18:16",2250,"east","hydric",2021-07-23 18:16:00,2251,2251
"2252","7/23/2021 18:31",2251,"east","hydric",2021-07-23 18:31:00,2252,2252
"2253","7/23/2021 18:46",2252,"east","hydric",2021-07-23 18:46:00,2253,2253
"2254","7/23/2021 19:01",2253,"east","hydric",2021-07-23 19:01:00,2254,2254
"2255","7/23/2021 19:16",2254,"east","hydric",2021-07-23 19:16:00,2255,2255
"2256","7/23/2021 19:31",2255,"east","hydric",2021-07-23 19:31:00,2256,2256
"2257","7/23/2021 19:46",2256,"east","hydric",2021-07-23 19:46:00,2257,2257
"2258","7/23/2021 20:01",2257,"east","hydric",2021-07-23 20:01:00,2258,2258
"2259","7/23/2021 20:16",2258,"east","hydric",2021-07-23 20:16:00,2259,2259
"2260","7/23/2021 20:31",2259,"east","hydric",2021-07-23 20:31:00,2260,2260
"2261","7/23/2021 20:46",2260,"east","hydric",2021-07-23 20:46:00,2261,2261
"2262","7/23/2021 21:01",2261,"east","hydric",2021-07-23 21:01:00,2262,2262
"2263","7/23/2021 21:16",2262,"east","hydric",2021-07-23 21:16:00,2263,2263
"2264","7/23/2021 21:31",2263,"east","hydric",2021-07-23 21:31:00,2264,2264
"2265","7/23/2021 21:46",2264,"east","hydric",2021-07-23 21:46:00,2265,2265
"2266","7/23/2021 22:01",2265,"east","hydric",2021-07-23 22:01:00,2266,2266
"2267","7/23/2021 22:16",2266,"east","hydric",2021-07-23 22:16:00,2267,2267
"2268","7/23/2021 22:31",2267,"east","hydric",2021-07-23 22:31:00,2268,2268
"2269","7/23/2021 22:46",2268,"east","hydric",2021-07-23 22:46:00,2269,2269
"2270","7/23/2021 23:01",2269,"east","hydric",2021-07-23 23:01:00,2270,2270
"2271","7/23/2021 23:16",2270,"east","hydric",2021-07-23 23:16:00,2271,2271
"2272","7/23/2021 23:31",2271,"east","hydric",2021-07-23 23:31:00,2272,2272
"2273","7/23/2021 23:46",2272,"east","hydric",2021-07-23 23:46:00,2273,2273
"2274","7/24/2021 0:01",2273,"east","hydric",2021-07-24 00:01:00,2274,2274
"2275","7/24/2021 0:16",2274,"east","hydric",2021-07-24 00:16:00,2275,2275
"2276","7/24/2021 0:31",2275,"east","hydric",2021-07-24 00:31:00,2276,2276
"2277","7/24/2021 0:46",2276,"east","hydric",2021-07-24 00:46:00,2277,2277
"2278","7/24/2021 1:01",2277,"east","hydric",2021-07-24 01:01:00,2278,2278
"2279","7/24/2021 1:16",2278,"east","hydric",2021-07-24 01:16:00,2279,2279
"2280","7/24/2021 1:31",2279,"east","hydric",2021-07-24 01:31:00,2280,2280
"2281","7/24/2021 1:46",2280,"east","hydric",2021-07-24 01:46:00,2281,2281
"2282","7/24/2021 2:01",2281,"east","hydric",2021-07-24 02:01:00,2282,2282
"2283","7/24/2021 2:16",2282,"east","hydric",2021-07-24 02:16:00,2283,2283
"2284","7/24/2021 2:31",2283,"east","hydric",2021-07-24 02:31:00,2284,2284
"2285","7/24/2021 2:46",2284,"east","hydric",2021-07-24 02:46:00,2285,2285
"2286","7/24/2021 3:01",2285,"east","hydric",2021-07-24 03:01:00,2286,2286
"2287","7/24/2021 3:16",2286,"east","hydric",2021-07-24 03:16:00,2287,2287
"2288","7/24/2021 3:31",2287,"east","hydric",2021-07-24 03:31:00,2288,2288
"2289","7/24/2021 3:46",2288,"east","hydric",2021-07-24 03:46:00,2289,2289
"2290","7/24/2021 4:01",2289,"east","hydric",2021-07-24 04:01:00,2290,2290
"2291","7/24/2021 4:16",2290,"east","hydric",2021-07-24 04:16:00,2291,2291
"2292","7/24/2021 4:31",2291,"east","hydric",2021-07-24 04:31:00,2292,2292
"2293","7/24/2021 4:46",2292,"east","hydric",2021-07-24 04:46:00,2293,2293
"2294","7/24/2021 5:01",2293,"east","hydric",2021-07-24 05:01:00,2294,2294
"2295","7/24/2021 5:16",2294,"east","hydric",2021-07-24 05:16:00,2295,2295
"2296","7/24/2021 5:31",2295,"east","hydric",2021-07-24 05:31:00,2296,2296
"2297","7/24/2021 5:46",2296,"east","hydric",2021-07-24 05:46:00,2297,2297
"2298","7/24/2021 6:01",2297,"east","hydric",2021-07-24 06:01:00,2298,2298
"2299","7/24/2021 6:16",2298,"east","hydric",2021-07-24 06:16:00,2299,2299
"2300","7/24/2021 6:31",2299,"east","hydric",2021-07-24 06:31:00,2300,2300
"2301","7/24/2021 6:46",2300,"east","hydric",2021-07-24 06:46:00,2301,2301
"2302","7/24/2021 7:01",2301,"east","hydric",2021-07-24 07:01:00,2302,2302
"2303","7/24/2021 7:16",2302,"east","hydric",2021-07-24 07:16:00,2303,2303
"2304","7/24/2021 7:31",2303,"east","hydric",2021-07-24 07:31:00,2304,2304
"2305","7/24/2021 7:46",2304,"east","hydric",2021-07-24 07:46:00,2305,2305
"2306","7/24/2021 8:01",2305,"east","hydric",2021-07-24 08:01:00,2306,2306
"2307","7/24/2021 8:16",2306,"east","hydric",2021-07-24 08:16:00,2307,2307
"2308","7/24/2021 8:31",2307,"east","hydric",2021-07-24 08:31:00,2308,2308
"2309","7/24/2021 8:46",2308,"east","hydric",2021-07-24 08:46:00,2309,2309
"2310","7/24/2021 9:01",2309,"east","hydric",2021-07-24 09:01:00,2310,2310
"2311","7/24/2021 9:16",2310,"east","hydric",2021-07-24 09:16:00,2311,2311
"2312","7/24/2021 9:31",2311,"east","hydric",2021-07-24 09:31:00,2312,2312
"2313","7/24/2021 9:46",2312,"east","hydric",2021-07-24 09:46:00,2313,2313
"2314","7/24/2021 10:01",2313,"east","hydric",2021-07-24 10:01:00,2314,2314
"2315","7/24/2021 10:16",2314,"east","hydric",2021-07-24 10:16:00,2315,2315
"2316","7/24/2021 10:31",2315,"east","hydric",2021-07-24 10:31:00,2316,2316
"2317","7/24/2021 10:46",2316,"east","hydric",2021-07-24 10:46:00,2317,2317
"2318","7/24/2021 11:01",2317,"east","hydric",2021-07-24 11:01:00,2318,2318
"2319","7/24/2021 11:16",2318,"east","hydric",2021-07-24 11:16:00,2319,2319
"2320","7/24/2021 11:31",2319,"east","hydric",2021-07-24 11:31:00,2320,2320
"2321","7/24/2021 11:46",2320,"east","hydric",2021-07-24 11:46:00,2321,2321
"2322","7/24/2021 12:01",2321,"east","hydric",2021-07-24 12:01:00,2322,2322
"2323","7/24/2021 12:16",2322,"east","hydric",2021-07-24 12:16:00,2323,2323
"2324","7/24/2021 12:31",2323,"east","hydric",2021-07-24 12:31:00,2324,2324
"2325","7/24/2021 12:46",2324,"east","hydric",2021-07-24 12:46:00,2325,2325
"2326","7/24/2021 13:01",2325,"east","hydric",2021-07-24 13:01:00,2326,2326
"2327","7/24/2021 13:16",2326,"east","hydric",2021-07-24 13:16:00,2327,2327
"2328","7/24/2021 13:31",2327,"east","hydric",2021-07-24 13:31:00,2328,2328
"2329","7/24/2021 13:46",2328,"east","hydric",2021-07-24 13:46:00,2329,2329
"2330","7/24/2021 14:01",2329,"east","hydric",2021-07-24 14:01:00,2330,2330
"2331","7/24/2021 14:16",2330,"east","hydric",2021-07-24 14:16:00,2331,2331
"2332","7/24/2021 14:31",2331,"east","hydric",2021-07-24 14:31:00,2332,2332
"2333","7/24/2021 14:46",2332,"east","hydric",2021-07-24 14:46:00,2333,2333
"2334","7/24/2021 15:01",2333,"east","hydric",2021-07-24 15:01:00,2334,2334
"2335","7/24/2021 15:16",2334,"east","hydric",2021-07-24 15:16:00,2335,2335
"2336","7/24/2021 15:31",2335,"east","hydric",2021-07-24 15:31:00,2336,2336
"2337","7/24/2021 15:46",2336,"east","hydric",2021-07-24 15:46:00,2337,2337
"2338","7/24/2021 16:01",2337,"east","hydric",2021-07-24 16:01:00,2338,2338
"2339","7/24/2021 16:16",2338,"east","hydric",2021-07-24 16:16:00,2339,2339
"2340","7/24/2021 16:31",2339,"east","hydric",2021-07-24 16:31:00,2340,2340
"2341","7/24/2021 16:46",2340,"east","hydric",2021-07-24 16:46:00,2341,2341
"2342","7/24/2021 17:01",2341,"east","hydric",2021-07-24 17:01:00,2342,2342
"2343","7/24/2021 17:16",2342,"east","hydric",2021-07-24 17:16:00,2343,2343
"2344","7/24/2021 17:31",2343,"east","hydric",2021-07-24 17:31:00,2344,2344
"2345","7/24/2021 17:46",2344,"east","hydric",2021-07-24 17:46:00,2345,2345
"2346","7/24/2021 18:01",2345,"east","hydric",2021-07-24 18:01:00,2346,2346
"2347","7/24/2021 18:16",2346,"east","hydric",2021-07-24 18:16:00,2347,2347
"2348","7/24/2021 18:31",2347,"east","hydric",2021-07-24 18:31:00,2348,2348
"2349","7/24/2021 18:46",2348,"east","hydric",2021-07-24 18:46:00,2349,2349
"2350","7/24/2021 19:01",2349,"east","hydric",2021-07-24 19:01:00,2350,2350
"2351","7/24/2021 19:16",2350,"east","hydric",2021-07-24 19:16:00,2351,2351
"2352","7/24/2021 19:31",2351,"east","hydric",2021-07-24 19:31:00,2352,2352
"2353","7/24/2021 19:46",2352,"east","hydric",2021-07-24 19:46:00,2353,2353
"2354","7/24/2021 20:01",2353,"east","hydric",2021-07-24 20:01:00,2354,2354
"2355","7/24/2021 20:16",2354,"east","hydric",2021-07-24 20:16:00,2355,2355
"2356","7/24/2021 20:31",2355,"east","hydric",2021-07-24 20:31:00,2356,2356
"2357","7/24/2021 20:46",2356,"east","hydric",2021-07-24 20:46:00,2357,2357
"2358","7/24/2021 21:01",2357,"east","hydric",2021-07-24 21:01:00,2358,2358
"2359","7/24/2021 21:16",2358,"east","hydric",2021-07-24 21:16:00,2359,2359
"2360","7/24/2021 21:31",2359,"east","hydric",2021-07-24 21:31:00,2360,2360
"2361","7/24/2021 21:46",2360,"east","hydric",2021-07-24 21:46:00,2361,2361
"2362","7/24/2021 22:01",2361,"east","hydric",2021-07-24 22:01:00,2362,2362
"2363","7/24/2021 22:16",2362,"east","hydric",2021-07-24 22:16:00,2363,2363
"2364","7/24/2021 22:31",2363,"east","hydric",2021-07-24 22:31:00,2364,2364
"2365","7/24/2021 22:46",2364,"east","hydric",2021-07-24 22:46:00,2365,2365
"2366","7/24/2021 23:01",2365,"east","hydric",2021-07-24 23:01:00,2366,2366
"2367","7/24/2021 23:16",2366,"east","hydric",2021-07-24 23:16:00,2367,2367
"2368","7/24/2021 23:31",2367,"east","hydric",2021-07-24 23:31:00,2368,2368
"2369","7/24/2021 23:46",2368,"east","hydric",2021-07-24 23:46:00,2369,2369
"2370","7/25/2021 0:01",2369,"east","hydric",2021-07-25 00:01:00,2370,2370
"2371","7/25/2021 0:16",2370,"east","hydric",2021-07-25 00:16:00,2371,2371
"2372","7/25/2021 0:31",2371,"east","hydric",2021-07-25 00:31:00,2372,2372
"2373","7/25/2021 0:46",2372,"east","hydric",2021-07-25 00:46:00,2373,2373
"2374","7/25/2021 1:01",2373,"east","hydric",2021-07-25 01:01:00,2374,2374
