"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"3013","7/31/2022 20:31",3012,"west","dry",2022-07-31 20:31:00,3013,3013
"3014","7/31/2022 20:46",3013,"west","dry",2022-07-31 20:46:00,3014,3014
"3015","7/31/2022 21:01",3014,"west","dry",2022-07-31 21:01:00,3015,3015
"3016","7/31/2022 21:16",3015,"west","dry",2022-07-31 21:16:00,3016,3016
"3017","7/31/2022 21:31",3016,"west","dry",2022-07-31 21:31:00,3017,3017
"3018","7/31/2022 21:46",3017,"west","dry",2022-07-31 21:46:00,3018,3018
"3019","7/31/2022 22:01",3018,"west","dry",2022-07-31 22:01:00,3019,3019
"3020","7/31/2022 22:16",3019,"west","dry",2022-07-31 22:16:00,3020,3020
"3021","7/31/2022 22:31",3020,"west","dry",2022-07-31 22:31:00,3021,3021
"3022","7/31/2022 22:46",3021,"west","dry",2022-07-31 22:46:00,3022,3022
"3023","7/31/2022 23:01",3022,"west","dry",2022-07-31 23:01:00,3023,3023
"3024","7/31/2022 23:16",3023,"west","dry",2022-07-31 23:16:00,3024,3024
"3025","7/31/2022 23:31",3024,"west","dry",2022-07-31 23:31:00,3025,3025
"3026","7/31/2022 23:46",3025,"west","dry",2022-07-31 23:46:00,3026,3026
"3027","8/1/2022 0:01",3026,"west","dry",2022-08-01 00:01:00,3027,3027
"3028","8/1/2022 0:16",3027,"west","dry",2022-08-01 00:16:00,3028,3028
"3029","8/1/2022 0:31",3028,"west","dry",2022-08-01 00:31:00,3029,3029
"3030","8/1/2022 0:46",3029,"west","dry",2022-08-01 00:46:00,3030,3030
"3031","8/1/2022 1:01",3030,"west","dry",2022-08-01 01:01:00,3031,3031
"3032","8/1/2022 1:16",3031,"west","dry",2022-08-01 01:16:00,3032,3032
"3033","8/1/2022 1:31",3032,"west","dry",2022-08-01 01:31:00,3033,3033
"3034","8/1/2022 1:46",3033,"west","dry",2022-08-01 01:46:00,3034,3034
"3035","8/1/2022 2:01",3034,"west","dry",2022-08-01 02:01:00,3035,3035
"3036","8/1/2022 2:16",3035,"west","dry",2022-08-01 02:16:00,3036,3036
"3037","8/1/2022 2:31",3036,"west","dry",2022-08-01 02:31:00,3037,3037
"3038","8/1/2022 2:46",3037,"west","dry",2022-08-01 02:46:00,3038,3038
"3039","8/1/2022 3:01",3038,"west","dry",2022-08-01 03:01:00,3039,3039
"3040","8/1/2022 3:16",3039,"west","dry",2022-08-01 03:16:00,3040,3040
"3041","8/1/2022 3:31",3040,"west","dry",2022-08-01 03:31:00,3041,3041
"3042","8/1/2022 3:46",3041,"west","dry",2022-08-01 03:46:00,3042,3042
"3043","8/1/2022 4:01",3042,"west","dry",2022-08-01 04:01:00,3043,3043
"3044","8/1/2022 4:16",3043,"west","dry",2022-08-01 04:16:00,3044,3044
"3045","8/1/2022 4:31",3044,"west","dry",2022-08-01 04:31:00,3045,3045
"3046","8/1/2022 4:46",3045,"west","dry",2022-08-01 04:46:00,3046,3046
"3047","8/1/2022 5:01",3046,"west","dry",2022-08-01 05:01:00,3047,3047
"3048","8/1/2022 5:16",3047,"west","dry",2022-08-01 05:16:00,3048,3048
"3049","8/1/2022 5:31",3048,"west","dry",2022-08-01 05:31:00,3049,3049
"3050","8/1/2022 5:46",3049,"west","dry",2022-08-01 05:46:00,3050,3050
"3051","8/1/2022 6:01",3050,"west","dry",2022-08-01 06:01:00,3051,3051
"3052","8/1/2022 6:16",3051,"west","dry",2022-08-01 06:16:00,3052,3052
"3053","8/1/2022 6:31",3052,"west","dry",2022-08-01 06:31:00,3053,3053
"3054","8/1/2022 6:46",3053,"west","dry",2022-08-01 06:46:00,3054,3054
"3055","8/1/2022 7:01",3054,"west","dry",2022-08-01 07:01:00,3055,3055
"3056","8/1/2022 7:16",3055,"west","dry",2022-08-01 07:16:00,3056,3056
"3057","8/1/2022 7:31",3056,"west","dry",2022-08-01 07:31:00,3057,3057
"3058","8/1/2022 7:46",3057,"west","dry",2022-08-01 07:46:00,3058,3058
"3059","8/1/2022 8:01",3058,"west","dry",2022-08-01 08:01:00,3059,3059
"3060","8/1/2022 8:16",3059,"west","dry",2022-08-01 08:16:00,3060,3060
"3061","8/1/2022 8:31",3060,"west","dry",2022-08-01 08:31:00,3061,3061
"3062","8/1/2022 8:46",3061,"west","dry",2022-08-01 08:46:00,3062,3062
"3063","8/1/2022 9:01",3062,"west","dry",2022-08-01 09:01:00,3063,3063
"3064","8/1/2022 9:16",3063,"west","dry",2022-08-01 09:16:00,3064,3064
"3065","8/1/2022 9:31",3064,"west","dry",2022-08-01 09:31:00,3065,3065
"3066","8/1/2022 9:46",3065,"west","dry",2022-08-01 09:46:00,3066,3066
"3067","8/1/2022 10:01",3066,"west","dry",2022-08-01 10:01:00,3067,3067
"3068","8/1/2022 10:16",3067,"west","dry",2022-08-01 10:16:00,3068,3068
"3069","8/1/2022 10:31",3068,"west","dry",2022-08-01 10:31:00,3069,3069
"3070","8/1/2022 10:46",3069,"west","dry",2022-08-01 10:46:00,3070,3070
"3071","8/1/2022 11:01",3070,"west","dry",2022-08-01 11:01:00,3071,3071
"3072","8/1/2022 11:16",3071,"west","dry",2022-08-01 11:16:00,3072,3072
"3073","8/1/2022 11:31",3072,"west","dry",2022-08-01 11:31:00,3073,3073
"3074","8/1/2022 11:46",3073,"west","dry",2022-08-01 11:46:00,3074,3074
"3075","8/1/2022 13:01",3074,"west","dry",2022-08-01 13:01:00,3075,3075
"3076","8/1/2022 14:01",3075,"west","dry",2022-08-01 14:01:00,3076,3076
"3077","8/1/2022 14:16",3076,"west","dry",2022-08-01 14:16:00,3077,3077
"3078","8/1/2022 14:31",3077,"west","dry",2022-08-01 14:31:00,3078,3078
"3079","8/1/2022 16:16",3078,"west","dry",2022-08-01 16:16:00,3079,3079
"3080","8/2/2022 3:31",3079,"west","dry",2022-08-02 03:31:00,3080,3080
"3081","8/2/2022 7:31",3080,"west","dry",2022-08-02 07:31:00,3081,3081
"3082","8/2/2022 8:01",3081,"west","dry",2022-08-02 08:01:00,3082,3082
"3083","8/2/2022 8:16",3082,"west","dry",2022-08-02 08:16:00,3083,3083
"3084","8/2/2022 9:46",3083,"west","dry",2022-08-02 09:46:00,3084,3084
"3085","8/2/2022 10:01",3084,"west","dry",2022-08-02 10:01:00,3085,3085
"3086","8/2/2022 10:16",3085,"west","dry",2022-08-02 10:16:00,3086,3086
"3087","8/2/2022 10:31",3086,"west","dry",2022-08-02 10:31:00,3087,3087
"3088","8/2/2022 11:01",3087,"west","dry",2022-08-02 11:01:00,3088,3088
"3089","8/2/2022 12:16",3088,"west","dry",2022-08-02 12:16:00,3089,3089
"3090","8/2/2022 12:31",3089,"west","dry",2022-08-02 12:31:00,3090,3090
"3091","8/2/2022 12:46",3090,"west","dry",2022-08-02 12:46:00,3091,3091
"3092","8/2/2022 13:01",3091,"west","dry",2022-08-02 13:01:00,3092,3092
"3093","8/2/2022 13:16",3092,"west","dry",2022-08-02 13:16:00,3093,3093
"3094","8/2/2022 13:31",3093,"west","dry",2022-08-02 13:31:00,3094,3094
"3095","8/2/2022 13:46",3094,"west","dry",2022-08-02 13:46:00,3095,3095
"3096","8/2/2022 14:01",3095,"west","dry",2022-08-02 14:01:00,3096,3096
"3097","8/2/2022 14:16",3096,"west","dry",2022-08-02 14:16:00,3097,3097
"3098","8/2/2022 14:31",3097,"west","dry",2022-08-02 14:31:00,3098,3098
"3099","8/2/2022 14:46",3098,"west","dry",2022-08-02 14:46:00,3099,3099
"3100","8/2/2022 15:01",3099,"west","dry",2022-08-02 15:01:00,3100,3100
"3101","8/2/2022 15:16",3100,"west","dry",2022-08-02 15:16:00,3101,3101
"3102","8/2/2022 15:31",3101,"west","dry",2022-08-02 15:31:00,3102,3102
"3103","8/2/2022 15:46",3102,"west","dry",2022-08-02 15:46:00,3103,3103
"3104","8/2/2022 16:01",3103,"west","dry",2022-08-02 16:01:00,3104,3104
"3105","8/2/2022 16:16",3104,"west","dry",2022-08-02 16:16:00,3105,3105
"3106","8/2/2022 16:31",3105,"west","dry",2022-08-02 16:31:00,3106,3106
"3107","8/2/2022 16:46",3106,"west","dry",2022-08-02 16:46:00,3107,3107
"3108","8/2/2022 17:01",3107,"west","dry",2022-08-02 17:01:00,3108,3108
"3109","8/2/2022 17:16",3108,"west","dry",2022-08-02 17:16:00,3109,3109
"3110","8/2/2022 17:31",3109,"west","dry",2022-08-02 17:31:00,3110,3110
"3111","8/2/2022 17:46",3110,"west","dry",2022-08-02 17:46:00,3111,3111
"3112","8/2/2022 18:01",3111,"west","dry",2022-08-02 18:01:00,3112,3112
"3113","8/2/2022 18:16",3112,"west","dry",2022-08-02 18:16:00,3113,3113
"3114","8/2/2022 18:31",3113,"west","dry",2022-08-02 18:31:00,3114,3114
"3115","8/2/2022 18:46",3114,"west","dry",2022-08-02 18:46:00,3115,3115
"3116","8/2/2022 19:01",3115,"west","dry",2022-08-02 19:01:00,3116,3116
"3117","8/2/2022 19:16",3116,"west","dry",2022-08-02 19:16:00,3117,3117
"3118","8/2/2022 19:31",3117,"west","dry",2022-08-02 19:31:00,3118,3118
"3119","8/2/2022 19:46",3118,"west","dry",2022-08-02 19:46:00,3119,3119
"3120","8/2/2022 20:01",3119,"west","dry",2022-08-02 20:01:00,3120,3120
"3121","8/2/2022 20:16",3120,"west","dry",2022-08-02 20:16:00,3121,3121
"3122","8/2/2022 20:31",3121,"west","dry",2022-08-02 20:31:00,3122,3122
"3123","8/2/2022 20:46",3122,"west","dry",2022-08-02 20:46:00,3123,3123
"3124","8/2/2022 21:01",3123,"west","dry",2022-08-02 21:01:00,3124,3124
"3125","8/2/2022 21:16",3124,"west","dry",2022-08-02 21:16:00,3125,3125
"3126","8/2/2022 21:31",3125,"west","dry",2022-08-02 21:31:00,3126,3126
"3127","8/2/2022 21:46",3126,"west","dry",2022-08-02 21:46:00,3127,3127
"3128","8/2/2022 22:01",3127,"west","dry",2022-08-02 22:01:00,3128,3128
"3129","8/2/2022 22:16",3128,"west","dry",2022-08-02 22:16:00,3129,3129
"3130","8/2/2022 22:31",3129,"west","dry",2022-08-02 22:31:00,3130,3130
"3131","8/2/2022 22:46",3130,"west","dry",2022-08-02 22:46:00,3131,3131
"3132","8/2/2022 23:01",3131,"west","dry",2022-08-02 23:01:00,3132,3132
"3133","8/2/2022 23:16",3132,"west","dry",2022-08-02 23:16:00,3133,3133
"3134","8/2/2022 23:31",3133,"west","dry",2022-08-02 23:31:00,3134,3134
"3135","8/2/2022 23:46",3134,"west","dry",2022-08-02 23:46:00,3135,3135
"3136","8/3/2022 0:01",3135,"west","dry",2022-08-03 00:01:00,3136,3136
"3137","8/3/2022 0:16",3136,"west","dry",2022-08-03 00:16:00,3137,3137
"3138","8/3/2022 0:31",3137,"west","dry",2022-08-03 00:31:00,3138,3138
"3139","8/3/2022 0:46",3138,"west","dry",2022-08-03 00:46:00,3139,3139
"3140","8/3/2022 1:01",3139,"west","dry",2022-08-03 01:01:00,3140,3140
"3141","8/3/2022 1:16",3140,"west","dry",2022-08-03 01:16:00,3141,3141
"3142","8/3/2022 1:31",3141,"west","dry",2022-08-03 01:31:00,3142,3142
"3143","8/3/2022 1:46",3142,"west","dry",2022-08-03 01:46:00,3143,3143
"3144","8/3/2022 2:01",3143,"west","dry",2022-08-03 02:01:00,3144,3144
"3145","8/3/2022 2:16",3144,"west","dry",2022-08-03 02:16:00,3145,3145
"3146","8/3/2022 2:31",3145,"west","dry",2022-08-03 02:31:00,3146,3146
"3147","8/3/2022 2:46",3146,"west","dry",2022-08-03 02:46:00,3147,3147
"3148","8/3/2022 3:01",3147,"west","dry",2022-08-03 03:01:00,3148,3148
"3149","8/3/2022 3:16",3148,"west","dry",2022-08-03 03:16:00,3149,3149
"3150","8/3/2022 3:31",3149,"west","dry",2022-08-03 03:31:00,3150,3150
"3151","8/3/2022 3:46",3150,"west","dry",2022-08-03 03:46:00,3151,3151
"3152","8/3/2022 4:01",3151,"west","dry",2022-08-03 04:01:00,3152,3152
"3153","8/3/2022 4:16",3152,"west","dry",2022-08-03 04:16:00,3153,3153
"3154","8/3/2022 4:31",3153,"west","dry",2022-08-03 04:31:00,3154,3154
"3155","8/3/2022 4:46",3154,"west","dry",2022-08-03 04:46:00,3155,3155
"3156","8/3/2022 5:01",3155,"west","dry",2022-08-03 05:01:00,3156,3156
"3157","8/3/2022 5:16",3156,"west","dry",2022-08-03 05:16:00,3157,3157
"3158","8/3/2022 5:31",3157,"west","dry",2022-08-03 05:31:00,3158,3158
"3159","8/3/2022 5:46",3158,"west","dry",2022-08-03 05:46:00,3159,3159
"3160","8/3/2022 6:01",3159,"west","dry",2022-08-03 06:01:00,3160,3160
"3161","8/3/2022 6:16",3160,"west","dry",2022-08-03 06:16:00,3161,3161
"3162","8/3/2022 6:31",3161,"west","dry",2022-08-03 06:31:00,3162,3162
"3163","8/3/2022 6:46",3162,"west","dry",2022-08-03 06:46:00,3163,3163
"3164","8/3/2022 7:01",3163,"west","dry",2022-08-03 07:01:00,3164,3164
"3165","8/3/2022 7:16",3164,"west","dry",2022-08-03 07:16:00,3165,3165
"3166","8/3/2022 7:31",3165,"west","dry",2022-08-03 07:31:00,3166,3166
"3167","8/3/2022 7:46",3166,"west","dry",2022-08-03 07:46:00,3167,3167
"3168","8/3/2022 8:01",3167,"west","dry",2022-08-03 08:01:00,3168,3168
"3169","8/3/2022 8:16",3168,"west","dry",2022-08-03 08:16:00,3169,3169
"3170","8/3/2022 8:31",3169,"west","dry",2022-08-03 08:31:00,3170,3170
"3171","8/3/2022 8:46",3170,"west","dry",2022-08-03 08:46:00,3171,3171
"3172","8/3/2022 9:01",3171,"west","dry",2022-08-03 09:01:00,3172,3172
"3173","8/3/2022 9:16",3172,"west","dry",2022-08-03 09:16:00,3173,3173
"3174","8/3/2022 9:31",3173,"west","dry",2022-08-03 09:31:00,3174,3174
"3175","8/3/2022 9:46",3174,"west","dry",2022-08-03 09:46:00,3175,3175
"3176","8/3/2022 10:01",3175,"west","dry",2022-08-03 10:01:00,3176,3176
"3177","8/3/2022 10:16",3176,"west","dry",2022-08-03 10:16:00,3177,3177
"3178","8/3/2022 10:31",3177,"west","dry",2022-08-03 10:31:00,3178,3178
"3179","8/3/2022 10:46",3178,"west","dry",2022-08-03 10:46:00,3179,3179
"3180","8/3/2022 11:01",3179,"west","dry",2022-08-03 11:01:00,3180,3180
"3181","8/3/2022 11:16",3180,"west","dry",2022-08-03 11:16:00,3181,3181
"3182","8/3/2022 11:31",3181,"west","dry",2022-08-03 11:31:00,3182,3182
"3183","8/3/2022 11:46",3182,"west","dry",2022-08-03 11:46:00,3183,3183
"3184","8/3/2022 12:01",3183,"west","dry",2022-08-03 12:01:00,3184,3184
"3185","8/3/2022 12:16",3184,"west","dry",2022-08-03 12:16:00,3185,3185
"3186","8/3/2022 12:31",3185,"west","dry",2022-08-03 12:31:00,3186,3186
"3187","8/3/2022 12:46",3186,"west","dry",2022-08-03 12:46:00,3187,3187
"3188","8/3/2022 13:01",3187,"west","dry",2022-08-03 13:01:00,3188,3188
"3189","8/3/2022 13:16",3188,"west","dry",2022-08-03 13:16:00,3189,3189
"3190","8/3/2022 13:31",3189,"west","dry",2022-08-03 13:31:00,3190,3190
"3191","8/3/2022 13:46",3190,"west","dry",2022-08-03 13:46:00,3191,3191
"3192","8/3/2022 14:01",3191,"west","dry",2022-08-03 14:01:00,3192,3192
"3193","8/3/2022 14:16",3192,"west","dry",2022-08-03 14:16:00,3193,3193
"3194","8/3/2022 14:31",3193,"west","dry",2022-08-03 14:31:00,3194,3194
"3195","8/3/2022 14:46",3194,"west","dry",2022-08-03 14:46:00,3195,3195
"3196","8/3/2022 15:01",3195,"west","dry",2022-08-03 15:01:00,3196,3196
"3197","8/3/2022 15:16",3196,"west","dry",2022-08-03 15:16:00,3197,3197
"3198","8/3/2022 15:31",3197,"west","dry",2022-08-03 15:31:00,3198,3198
"3199","8/3/2022 15:46",3198,"west","dry",2022-08-03 15:46:00,3199,3199
"3200","8/3/2022 16:01",3199,"west","dry",2022-08-03 16:01:00,3200,3200
"3201","8/3/2022 16:16",3200,"west","dry",2022-08-03 16:16:00,3201,3201
"3202","8/3/2022 16:31",3201,"west","dry",2022-08-03 16:31:00,3202,3202
"3203","8/3/2022 16:46",3202,"west","dry",2022-08-03 16:46:00,3203,3203
"3204","8/3/2022 17:01",3203,"west","dry",2022-08-03 17:01:00,3204,3204
"3205","8/3/2022 17:16",3204,"west","dry",2022-08-03 17:16:00,3205,3205
"3206","8/3/2022 17:31",3205,"west","dry",2022-08-03 17:31:00,3206,3206
"3207","8/3/2022 17:46",3206,"west","dry",2022-08-03 17:46:00,3207,3207
"3208","8/3/2022 18:01",3207,"west","dry",2022-08-03 18:01:00,3208,3208
"3209","8/3/2022 18:16",3208,"west","dry",2022-08-03 18:16:00,3209,3209
"3210","8/3/2022 18:31",3209,"west","dry",2022-08-03 18:31:00,3210,3210
"3211","8/3/2022 18:46",3210,"west","dry",2022-08-03 18:46:00,3211,3211
"3212","8/3/2022 19:01",3211,"west","dry",2022-08-03 19:01:00,3212,3212
"3213","8/3/2022 19:16",3212,"west","dry",2022-08-03 19:16:00,3213,3213
"3214","8/3/2022 19:31",3213,"west","dry",2022-08-03 19:31:00,3214,3214
"3215","8/3/2022 19:46",3214,"west","dry",2022-08-03 19:46:00,3215,3215
"3216","8/3/2022 20:01",3215,"west","dry",2022-08-03 20:01:00,3216,3216
"3217","8/3/2022 20:16",3216,"west","dry",2022-08-03 20:16:00,3217,3217
"3218","8/3/2022 20:31",3217,"west","dry",2022-08-03 20:31:00,3218,3218
"3219","8/3/2022 20:46",3218,"west","dry",2022-08-03 20:46:00,3219,3219
"3220","8/3/2022 21:01",3219,"west","dry",2022-08-03 21:01:00,3220,3220
"3221","8/3/2022 21:16",3220,"west","dry",2022-08-03 21:16:00,3221,3221
"3222","8/3/2022 21:31",3221,"west","dry",2022-08-03 21:31:00,3222,3222
"3223","8/3/2022 21:46",3222,"west","dry",2022-08-03 21:46:00,3223,3223
"3224","8/3/2022 22:01",3223,"west","dry",2022-08-03 22:01:00,3224,3224
"3225","8/3/2022 22:16",3224,"west","dry",2022-08-03 22:16:00,3225,3225
"3226","8/3/2022 22:31",3225,"west","dry",2022-08-03 22:31:00,3226,3226
"3227","8/3/2022 22:46",3226,"west","dry",2022-08-03 22:46:00,3227,3227
"3228","8/3/2022 23:01",3227,"west","dry",2022-08-03 23:01:00,3228,3228
"3229","8/3/2022 23:16",3228,"west","dry",2022-08-03 23:16:00,3229,3229
"3230","8/3/2022 23:31",3229,"west","dry",2022-08-03 23:31:00,3230,3230
"3231","8/3/2022 23:46",3230,"west","dry",2022-08-03 23:46:00,3231,3231
"3232","8/4/2022 0:01",3231,"west","dry",2022-08-04 00:01:00,3232,3232
"3233","8/4/2022 0:16",3232,"west","dry",2022-08-04 00:16:00,3233,3233
"3234","8/4/2022 0:31",3233,"west","dry",2022-08-04 00:31:00,3234,3234
"3235","8/4/2022 0:46",3234,"west","dry",2022-08-04 00:46:00,3235,3235
"3236","8/4/2022 1:01",3235,"west","dry",2022-08-04 01:01:00,3236,3236
"3237","8/4/2022 1:16",3236,"west","dry",2022-08-04 01:16:00,3237,3237
"3238","8/4/2022 1:31",3237,"west","dry",2022-08-04 01:31:00,3238,3238
"3239","8/4/2022 1:46",3238,"west","dry",2022-08-04 01:46:00,3239,3239
"3240","8/4/2022 2:01",3239,"west","dry",2022-08-04 02:01:00,3240,3240
"3241","8/4/2022 2:16",3240,"west","dry",2022-08-04 02:16:00,3241,3241
"3242","8/4/2022 2:31",3241,"west","dry",2022-08-04 02:31:00,3242,3242
"3243","8/4/2022 2:46",3242,"west","dry",2022-08-04 02:46:00,3243,3243
"3244","8/4/2022 3:01",3243,"west","dry",2022-08-04 03:01:00,3244,3244
"3245","8/4/2022 3:16",3244,"west","dry",2022-08-04 03:16:00,3245,3245
"3246","8/4/2022 3:31",3245,"west","dry",2022-08-04 03:31:00,3246,3246
"3247","8/4/2022 3:46",3246,"west","dry",2022-08-04 03:46:00,3247,3247
"3248","8/4/2022 4:01",3247,"west","dry",2022-08-04 04:01:00,3248,3248
"3249","8/4/2022 4:16",3248,"west","dry",2022-08-04 04:16:00,3249,3249
"3250","8/4/2022 4:31",3249,"west","dry",2022-08-04 04:31:00,3250,3250
"3251","8/4/2022 4:46",3250,"west","dry",2022-08-04 04:46:00,3251,3251
"3252","8/4/2022 5:01",3251,"west","dry",2022-08-04 05:01:00,3252,3252
"3253","8/4/2022 5:16",3252,"west","dry",2022-08-04 05:16:00,3253,3253
"3254","8/4/2022 5:31",3253,"west","dry",2022-08-04 05:31:00,3254,3254
"3255","8/4/2022 5:46",3254,"west","dry",2022-08-04 05:46:00,3255,3255
"3256","8/4/2022 6:01",3255,"west","dry",2022-08-04 06:01:00,3256,3256
"3257","8/4/2022 6:16",3256,"west","dry",2022-08-04 06:16:00,3257,3257
"3258","8/4/2022 6:31",3257,"west","dry",2022-08-04 06:31:00,3258,3258
"3259","8/4/2022 6:46",3258,"west","dry",2022-08-04 06:46:00,3259,3259
"3260","8/4/2022 7:01",3259,"west","dry",2022-08-04 07:01:00,3260,3260
"3261","8/4/2022 7:16",3260,"west","dry",2022-08-04 07:16:00,3261,3261
"3262","8/4/2022 7:31",3261,"west","dry",2022-08-04 07:31:00,3262,3262
"3263","8/4/2022 7:46",3262,"west","dry",2022-08-04 07:46:00,3263,3263
"3264","8/4/2022 8:01",3263,"west","dry",2022-08-04 08:01:00,3264,3264
"3265","8/4/2022 8:16",3264,"west","dry",2022-08-04 08:16:00,3265,3265
"3266","8/4/2022 8:31",3265,"west","dry",2022-08-04 08:31:00,3266,3266
"3267","8/4/2022 8:46",3266,"west","dry",2022-08-04 08:46:00,3267,3267
"3268","8/4/2022 9:01",3267,"west","dry",2022-08-04 09:01:00,3268,3268
"3269","8/4/2022 9:16",3268,"west","dry",2022-08-04 09:16:00,3269,3269
"3270","8/4/2022 9:31",3269,"west","dry",2022-08-04 09:31:00,3270,3270
"3271","8/4/2022 9:46",3270,"west","dry",2022-08-04 09:46:00,3271,3271
"3272","8/4/2022 10:01",3271,"west","dry",2022-08-04 10:01:00,3272,3272
"3273","8/4/2022 10:16",3272,"west","dry",2022-08-04 10:16:00,3273,3273
"3274","8/4/2022 10:31",3273,"west","dry",2022-08-04 10:31:00,3274,3274
"3275","8/4/2022 10:46",3274,"west","dry",2022-08-04 10:46:00,3275,3275
"3276","8/4/2022 11:01",3275,"west","dry",2022-08-04 11:01:00,3276,3276
"3277","8/4/2022 11:16",3276,"west","dry",2022-08-04 11:16:00,3277,3277
"3278","8/4/2022 11:31",3277,"west","dry",2022-08-04 11:31:00,3278,3278
"3279","8/4/2022 11:46",3278,"west","dry",2022-08-04 11:46:00,3279,3279
"3280","8/4/2022 12:01",3279,"west","dry",2022-08-04 12:01:00,3280,3280
"3281","8/4/2022 12:16",3280,"west","dry",2022-08-04 12:16:00,3281,3281
"3282","8/4/2022 12:31",3281,"west","dry",2022-08-04 12:31:00,3282,3282
"3283","8/4/2022 12:46",3282,"west","dry",2022-08-04 12:46:00,3283,3283
"3284","8/4/2022 13:01",3283,"west","dry",2022-08-04 13:01:00,3284,3284
"3285","8/4/2022 13:16",3284,"west","dry",2022-08-04 13:16:00,3285,3285
"3286","8/4/2022 13:31",3285,"west","dry",2022-08-04 13:31:00,3286,3286
"3287","8/4/2022 13:46",3286,"west","dry",2022-08-04 13:46:00,3287,3287
"3288","8/4/2022 14:01",3287,"west","dry",2022-08-04 14:01:00,3288,3288
"3289","8/4/2022 14:16",3288,"west","dry",2022-08-04 14:16:00,3289,3289
"3290","8/4/2022 14:31",3289,"west","dry",2022-08-04 14:31:00,3290,3290
"3291","8/4/2022 14:46",3290,"west","dry",2022-08-04 14:46:00,3291,3291
"3292","8/4/2022 15:01",3291,"west","dry",2022-08-04 15:01:00,3292,3292
"3293","8/4/2022 15:16",3292,"west","dry",2022-08-04 15:16:00,3293,3293
"3294","8/4/2022 15:31",3293,"west","dry",2022-08-04 15:31:00,3294,3294
"3295","8/4/2022 15:46",3294,"west","dry",2022-08-04 15:46:00,3295,3295
"3296","8/4/2022 16:01",3295,"west","dry",2022-08-04 16:01:00,3296,3296
"3297","8/4/2022 16:16",3296,"west","dry",2022-08-04 16:16:00,3297,3297
"3298","8/4/2022 16:31",3297,"west","dry",2022-08-04 16:31:00,3298,3298
"3299","8/4/2022 16:46",3298,"west","dry",2022-08-04 16:46:00,3299,3299
"3300","8/4/2022 17:01",3299,"west","dry",2022-08-04 17:01:00,3300,3300
"3301","8/4/2022 17:16",3300,"west","dry",2022-08-04 17:16:00,3301,3301
"3302","8/4/2022 17:31",3301,"west","dry",2022-08-04 17:31:00,3302,3302
"3303","8/4/2022 17:46",3302,"west","dry",2022-08-04 17:46:00,3303,3303
"3304","8/4/2022 18:01",3303,"west","dry",2022-08-04 18:01:00,3304,3304
"3305","8/4/2022 18:16",3304,"west","dry",2022-08-04 18:16:00,3305,3305
"3306","8/4/2022 18:31",3305,"west","dry",2022-08-04 18:31:00,3306,3306
"3307","8/4/2022 18:46",3306,"west","dry",2022-08-04 18:46:00,3307,3307
"3308","8/4/2022 19:01",3307,"west","dry",2022-08-04 19:01:00,3308,3308
"3309","8/4/2022 19:16",3308,"west","dry",2022-08-04 19:16:00,3309,3309
"3310","8/4/2022 19:31",3309,"west","dry",2022-08-04 19:31:00,3310,3310
"3311","8/4/2022 19:46",3310,"west","dry",2022-08-04 19:46:00,3311,3311
"3312","8/4/2022 20:01",3311,"west","dry",2022-08-04 20:01:00,3312,3312
