"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"2650","7/22/2022 2:01",9668,"east","dry",2022-07-22 02:01:00,2650,2650
"2651","7/22/2022 2:16",9669,"east","dry",2022-07-22 02:16:00,2651,2651
"2652","7/22/2022 2:31",9670,"east","dry",2022-07-22 02:31:00,2652,2652
"2653","7/22/2022 2:46",9671,"east","dry",2022-07-22 02:46:00,2653,2653
"2654","7/22/2022 3:01",9672,"east","dry",2022-07-22 03:01:00,2654,2654
"2655","7/22/2022 3:16",9673,"east","dry",2022-07-22 03:16:00,2655,2655
"2656","7/22/2022 3:31",9674,"east","dry",2022-07-22 03:31:00,2656,2656
"2657","7/22/2022 3:46",9675,"east","dry",2022-07-22 03:46:00,2657,2657
"2658","7/22/2022 4:01",9676,"east","dry",2022-07-22 04:01:00,2658,2658
"2659","7/22/2022 4:16",9677,"east","dry",2022-07-22 04:16:00,2659,2659
"2660","7/22/2022 4:31",9678,"east","dry",2022-07-22 04:31:00,2660,2660
"2661","7/22/2022 4:46",9679,"east","dry",2022-07-22 04:46:00,2661,2661
"2662","7/22/2022 5:01",9680,"east","dry",2022-07-22 05:01:00,2662,2662
"2663","7/22/2022 5:16",9681,"east","dry",2022-07-22 05:16:00,2663,2663
"2664","7/22/2022 5:31",9682,"east","dry",2022-07-22 05:31:00,2664,2664
"2665","7/22/2022 5:46",9683,"east","dry",2022-07-22 05:46:00,2665,2665
"2666","7/22/2022 6:01",9684,"east","dry",2022-07-22 06:01:00,2666,2666
"2667","7/22/2022 6:16",9685,"east","dry",2022-07-22 06:16:00,2667,2667
"2668","7/22/2022 6:31",9686,"east","dry",2022-07-22 06:31:00,2668,2668
"2669","7/22/2022 6:46",9687,"east","dry",2022-07-22 06:46:00,2669,2669
"2670","7/22/2022 7:01",9688,"east","dry",2022-07-22 07:01:00,2670,2670
"2671","7/22/2022 7:16",9689,"east","dry",2022-07-22 07:16:00,2671,2671
"2672","7/22/2022 7:31",9690,"east","dry",2022-07-22 07:31:00,2672,2672
"2673","7/22/2022 7:46",9691,"east","dry",2022-07-22 07:46:00,2673,2673
"2674","7/22/2022 8:01",9692,"east","dry",2022-07-22 08:01:00,2674,2674
"2675","7/22/2022 8:16",9693,"east","dry",2022-07-22 08:16:00,2675,2675
"2676","7/22/2022 8:31",9694,"east","dry",2022-07-22 08:31:00,2676,2676
"2677","7/22/2022 8:46",9695,"east","dry",2022-07-22 08:46:00,2677,2677
"2678","7/22/2022 9:01",9696,"east","dry",2022-07-22 09:01:00,2678,2678
"2679","7/22/2022 9:16",9697,"east","dry",2022-07-22 09:16:00,2679,2679
"2680","7/22/2022 9:31",9698,"east","dry",2022-07-22 09:31:00,2680,2680
"2681","7/22/2022 9:46",9699,"east","dry",2022-07-22 09:46:00,2681,2681
"2682","7/22/2022 10:01",9700,"east","dry",2022-07-22 10:01:00,2682,2682
"2683","7/22/2022 10:16",9701,"east","dry",2022-07-22 10:16:00,2683,2683
"2684","7/22/2022 10:31",9702,"east","dry",2022-07-22 10:31:00,2684,2684
"2685","7/22/2022 10:46",9703,"east","dry",2022-07-22 10:46:00,2685,2685
"2686","7/22/2022 11:01",9704,"east","dry",2022-07-22 11:01:00,2686,2686
"2687","7/22/2022 11:16",9705,"east","dry",2022-07-22 11:16:00,2687,2687
"2688","7/22/2022 11:31",9706,"east","dry",2022-07-22 11:31:00,2688,2688
"2689","7/22/2022 11:46",9707,"east","dry",2022-07-22 11:46:00,2689,2689
"2690","7/22/2022 12:01",9708,"east","dry",2022-07-22 12:01:00,2690,2690
"2691","7/22/2022 12:16",9709,"east","dry",2022-07-22 12:16:00,2691,2691
"2692","7/22/2022 12:31",9710,"east","dry",2022-07-22 12:31:00,2692,2692
"2693","7/22/2022 12:46",9711,"east","dry",2022-07-22 12:46:00,2693,2693
"2694","7/22/2022 13:01",9712,"east","dry",2022-07-22 13:01:00,2694,2694
"2695","7/22/2022 13:16",9713,"east","dry",2022-07-22 13:16:00,2695,2695
"2696","7/22/2022 13:31",9714,"east","dry",2022-07-22 13:31:00,2696,2696
"2697","7/22/2022 13:46",9715,"east","dry",2022-07-22 13:46:00,2697,2697
"2698","7/22/2022 14:01",9716,"east","dry",2022-07-22 14:01:00,2698,2698
"2699","7/22/2022 14:16",9717,"east","dry",2022-07-22 14:16:00,2699,2699
"2700","7/22/2022 14:31",9718,"east","dry",2022-07-22 14:31:00,2700,2700
"2701","7/22/2022 14:46",9719,"east","dry",2022-07-22 14:46:00,2701,2701
"2702","7/22/2022 15:01",9720,"east","dry",2022-07-22 15:01:00,2702,2702
"2703","7/22/2022 15:16",9721,"east","dry",2022-07-22 15:16:00,2703,2703
"2704","7/22/2022 15:31",9722,"east","dry",2022-07-22 15:31:00,2704,2704
"2705","7/22/2022 15:46",9723,"east","dry",2022-07-22 15:46:00,2705,2705
"2706","7/22/2022 16:01",9724,"east","dry",2022-07-22 16:01:00,2706,2706
"2707","7/22/2022 16:16",9725,"east","dry",2022-07-22 16:16:00,2707,2707
"2708","7/22/2022 16:31",9726,"east","dry",2022-07-22 16:31:00,2708,2708
"2709","7/22/2022 16:46",9727,"east","dry",2022-07-22 16:46:00,2709,2709
"2710","7/22/2022 17:01",9728,"east","dry",2022-07-22 17:01:00,2710,2710
"2711","7/22/2022 17:16",9729,"east","dry",2022-07-22 17:16:00,2711,2711
"2712","7/22/2022 17:31",9730,"east","dry",2022-07-22 17:31:00,2712,2712
"2713","7/22/2022 17:46",9731,"east","dry",2022-07-22 17:46:00,2713,2713
"2714","7/22/2022 18:01",9732,"east","dry",2022-07-22 18:01:00,2714,2714
"2715","7/22/2022 18:16",9733,"east","dry",2022-07-22 18:16:00,2715,2715
"2716","7/22/2022 18:31",9734,"east","dry",2022-07-22 18:31:00,2716,2716
"2717","7/22/2022 18:46",9735,"east","dry",2022-07-22 18:46:00,2717,2717
"2718","7/22/2022 19:01",9736,"east","dry",2022-07-22 19:01:00,2718,2718
"2719","7/22/2022 19:16",9737,"east","dry",2022-07-22 19:16:00,2719,2719
"2720","7/22/2022 19:31",9738,"east","dry",2022-07-22 19:31:00,2720,2720
"2721","7/22/2022 19:46",9739,"east","dry",2022-07-22 19:46:00,2721,2721
"2722","7/22/2022 20:01",9740,"east","dry",2022-07-22 20:01:00,2722,2722
"2723","7/22/2022 20:16",9741,"east","dry",2022-07-22 20:16:00,2723,2723
"2724","7/22/2022 20:31",9742,"east","dry",2022-07-22 20:31:00,2724,2724
"2725","7/22/2022 20:46",9743,"east","dry",2022-07-22 20:46:00,2725,2725
"2726","7/22/2022 21:01",9744,"east","dry",2022-07-22 21:01:00,2726,2726
"2727","7/22/2022 21:16",9745,"east","dry",2022-07-22 21:16:00,2727,2727
"2728","7/22/2022 21:31",9746,"east","dry",2022-07-22 21:31:00,2728,2728
"2729","7/22/2022 21:46",9747,"east","dry",2022-07-22 21:46:00,2729,2729
"2730","7/22/2022 22:01",9748,"east","dry",2022-07-22 22:01:00,2730,2730
"2731","7/22/2022 22:16",9749,"east","dry",2022-07-22 22:16:00,2731,2731
"2732","7/22/2022 22:31",9750,"east","dry",2022-07-22 22:31:00,2732,2732
"2733","7/22/2022 22:46",9751,"east","dry",2022-07-22 22:46:00,2733,2733
"2734","7/22/2022 23:01",9752,"east","dry",2022-07-22 23:01:00,2734,2734
"2735","7/22/2022 23:16",9753,"east","dry",2022-07-22 23:16:00,2735,2735
"2736","7/22/2022 23:31",9754,"east","dry",2022-07-22 23:31:00,2736,2736
"2737","7/22/2022 23:46",9755,"east","dry",2022-07-22 23:46:00,2737,2737
"2738","7/23/2022 0:01",9756,"east","dry",2022-07-23 00:01:00,2738,2738
"2739","7/23/2022 0:16",9757,"east","dry",2022-07-23 00:16:00,2739,2739
"2740","7/23/2022 0:31",9758,"east","dry",2022-07-23 00:31:00,2740,2740
"2741","7/23/2022 0:46",9759,"east","dry",2022-07-23 00:46:00,2741,2741
"2742","7/23/2022 1:01",9760,"east","dry",2022-07-23 01:01:00,2742,2742
"2743","7/23/2022 1:16",9761,"east","dry",2022-07-23 01:16:00,2743,2743
"2744","7/23/2022 1:31",9762,"east","dry",2022-07-23 01:31:00,2744,2744
"2745","7/23/2022 1:46",9763,"east","dry",2022-07-23 01:46:00,2745,2745
"2746","7/23/2022 2:01",9764,"east","dry",2022-07-23 02:01:00,2746,2746
"2747","7/23/2022 2:16",9765,"east","dry",2022-07-23 02:16:00,2747,2747
"2748","7/23/2022 2:31",9766,"east","dry",2022-07-23 02:31:00,2748,2748
"2749","7/23/2022 2:46",9767,"east","dry",2022-07-23 02:46:00,2749,2749
"2750","7/23/2022 3:01",9768,"east","dry",2022-07-23 03:01:00,2750,2750
"2751","7/23/2022 3:16",9769,"east","dry",2022-07-23 03:16:00,2751,2751
"2752","7/23/2022 3:31",9770,"east","dry",2022-07-23 03:31:00,2752,2752
"2753","7/23/2022 3:46",9771,"east","dry",2022-07-23 03:46:00,2753,2753
"2754","7/23/2022 4:01",9772,"east","dry",2022-07-23 04:01:00,2754,2754
"2755","7/23/2022 4:16",9773,"east","dry",2022-07-23 04:16:00,2755,2755
"2756","7/23/2022 4:31",9774,"east","dry",2022-07-23 04:31:00,2756,2756
"2757","7/23/2022 4:46",9775,"east","dry",2022-07-23 04:46:00,2757,2757
"2758","7/23/2022 5:01",9776,"east","dry",2022-07-23 05:01:00,2758,2758
"2759","7/23/2022 5:16",9777,"east","dry",2022-07-23 05:16:00,2759,2759
"2760","7/23/2022 5:31",9778,"east","dry",2022-07-23 05:31:00,2760,2760
"2761","7/23/2022 5:46",9779,"east","dry",2022-07-23 05:46:00,2761,2761
"2762","7/23/2022 6:01",9780,"east","dry",2022-07-23 06:01:00,2762,2762
"2763","7/23/2022 6:16",9781,"east","dry",2022-07-23 06:16:00,2763,2763
"2764","7/23/2022 6:31",9782,"east","dry",2022-07-23 06:31:00,2764,2764
"2765","7/23/2022 6:46",9783,"east","dry",2022-07-23 06:46:00,2765,2765
"2766","7/23/2022 7:01",9784,"east","dry",2022-07-23 07:01:00,2766,2766
"2767","7/23/2022 7:16",9785,"east","dry",2022-07-23 07:16:00,2767,2767
"2768","7/23/2022 7:31",9786,"east","dry",2022-07-23 07:31:00,2768,2768
"2769","7/23/2022 7:46",9787,"east","dry",2022-07-23 07:46:00,2769,2769
"2770","7/23/2022 8:01",9788,"east","dry",2022-07-23 08:01:00,2770,2770
"2771","7/23/2022 8:16",9789,"east","dry",2022-07-23 08:16:00,2771,2771
"2772","7/23/2022 8:31",9790,"east","dry",2022-07-23 08:31:00,2772,2772
"2773","7/23/2022 8:46",9791,"east","dry",2022-07-23 08:46:00,2773,2773
"2774","7/23/2022 9:01",9792,"east","dry",2022-07-23 09:01:00,2774,2774
"2775","7/23/2022 9:16",9793,"east","dry",2022-07-23 09:16:00,2775,2775
"2776","7/23/2022 9:31",9794,"east","dry",2022-07-23 09:31:00,2776,2776
"2777","7/23/2022 9:46",9795,"east","dry",2022-07-23 09:46:00,2777,2777
"2778","7/23/2022 10:01",9796,"east","dry",2022-07-23 10:01:00,2778,2778
"2779","7/23/2022 10:16",9797,"east","dry",2022-07-23 10:16:00,2779,2779
"2780","7/23/2022 10:31",9798,"east","dry",2022-07-23 10:31:00,2780,2780
"2781","7/23/2022 10:46",9799,"east","dry",2022-07-23 10:46:00,2781,2781
"2782","7/23/2022 11:01",9800,"east","dry",2022-07-23 11:01:00,2782,2782
"2783","7/23/2022 11:16",9801,"east","dry",2022-07-23 11:16:00,2783,2783
"2784","7/23/2022 11:31",9802,"east","dry",2022-07-23 11:31:00,2784,2784
"2785","7/23/2022 11:46",9803,"east","dry",2022-07-23 11:46:00,2785,2785
"2786","7/23/2022 12:01",9804,"east","dry",2022-07-23 12:01:00,2786,2786
"2787","7/23/2022 12:16",9805,"east","dry",2022-07-23 12:16:00,2787,2787
"2788","7/23/2022 12:31",9806,"east","dry",2022-07-23 12:31:00,2788,2788
"2789","7/23/2022 12:46",9807,"east","dry",2022-07-23 12:46:00,2789,2789
"2790","7/23/2022 13:01",9808,"east","dry",2022-07-23 13:01:00,2790,2790
"2791","7/23/2022 13:16",9809,"east","dry",2022-07-23 13:16:00,2791,2791
"2792","7/23/2022 13:31",9810,"east","dry",2022-07-23 13:31:00,2792,2792
"2793","7/23/2022 13:46",9811,"east","dry",2022-07-23 13:46:00,2793,2793
"2794","7/23/2022 14:01",9812,"east","dry",2022-07-23 14:01:00,2794,2794
"2795","7/23/2022 14:16",9813,"east","dry",2022-07-23 14:16:00,2795,2795
"2796","7/23/2022 14:31",9814,"east","dry",2022-07-23 14:31:00,2796,2796
"2797","7/23/2022 14:46",9815,"east","dry",2022-07-23 14:46:00,2797,2797
"2798","7/23/2022 15:01",9816,"east","dry",2022-07-23 15:01:00,2798,2798
"2799","7/23/2022 15:16",9817,"east","dry",2022-07-23 15:16:00,2799,2799
"2800","7/23/2022 15:31",9818,"east","dry",2022-07-23 15:31:00,2800,2800
"2801","7/23/2022 15:46",9819,"east","dry",2022-07-23 15:46:00,2801,2801
"2802","7/23/2022 16:01",9820,"east","dry",2022-07-23 16:01:00,2802,2802
"2803","7/23/2022 16:16",9821,"east","dry",2022-07-23 16:16:00,2803,2803
"2804","7/23/2022 16:31",9822,"east","dry",2022-07-23 16:31:00,2804,2804
"2805","7/23/2022 16:46",9823,"east","dry",2022-07-23 16:46:00,2805,2805
"2806","7/23/2022 17:01",9824,"east","dry",2022-07-23 17:01:00,2806,2806
"2807","7/23/2022 17:16",9825,"east","dry",2022-07-23 17:16:00,2807,2807
"2808","7/23/2022 17:31",9826,"east","dry",2022-07-23 17:31:00,2808,2808
"2809","7/23/2022 17:46",9827,"east","dry",2022-07-23 17:46:00,2809,2809
"2810","7/23/2022 18:01",9828,"east","dry",2022-07-23 18:01:00,2810,2810
"2811","7/23/2022 18:16",9829,"east","dry",2022-07-23 18:16:00,2811,2811
"2812","7/23/2022 18:31",9830,"east","dry",2022-07-23 18:31:00,2812,2812
"2813","7/23/2022 18:46",9831,"east","dry",2022-07-23 18:46:00,2813,2813
"2814","7/23/2022 19:01",9832,"east","dry",2022-07-23 19:01:00,2814,2814
"2815","7/23/2022 19:16",9833,"east","dry",2022-07-23 19:16:00,2815,2815
"2816","7/23/2022 19:31",9834,"east","dry",2022-07-23 19:31:00,2816,2816
"2817","7/23/2022 19:46",9835,"east","dry",2022-07-23 19:46:00,2817,2817
"2818","7/23/2022 20:01",9836,"east","dry",2022-07-23 20:01:00,2818,2818
"2819","7/23/2022 20:16",9837,"east","dry",2022-07-23 20:16:00,2819,2819
"2820","7/23/2022 20:31",9838,"east","dry",2022-07-23 20:31:00,2820,2820
"2821","7/23/2022 20:46",9839,"east","dry",2022-07-23 20:46:00,2821,2821
"2822","7/23/2022 21:01",9840,"east","dry",2022-07-23 21:01:00,2822,2822
"2823","7/23/2022 21:16",9841,"east","dry",2022-07-23 21:16:00,2823,2823
"2824","7/23/2022 21:31",9842,"east","dry",2022-07-23 21:31:00,2824,2824
"2825","7/23/2022 21:46",9843,"east","dry",2022-07-23 21:46:00,2825,2825
"2826","7/23/2022 22:01",9844,"east","dry",2022-07-23 22:01:00,2826,2826
"2827","7/23/2022 22:16",9845,"east","dry",2022-07-23 22:16:00,2827,2827
"2828","7/23/2022 22:31",9846,"east","dry",2022-07-23 22:31:00,2828,2828
"2829","7/23/2022 22:46",9847,"east","dry",2022-07-23 22:46:00,2829,2829
"2830","7/23/2022 23:01",9848,"east","dry",2022-07-23 23:01:00,2830,2830
"2831","7/23/2022 23:16",9849,"east","dry",2022-07-23 23:16:00,2831,2831
"2832","7/23/2022 23:31",9850,"east","dry",2022-07-23 23:31:00,2832,2832
"2833","7/23/2022 23:46",9851,"east","dry",2022-07-23 23:46:00,2833,2833
"2834","7/24/2022 0:01",9852,"east","dry",2022-07-24 00:01:00,2834,2834
"2835","7/24/2022 0:16",9853,"east","dry",2022-07-24 00:16:00,2835,2835
"2836","7/24/2022 0:31",9854,"east","dry",2022-07-24 00:31:00,2836,2836
"2837","7/24/2022 0:46",9855,"east","dry",2022-07-24 00:46:00,2837,2837
"2838","7/24/2022 1:01",9856,"east","dry",2022-07-24 01:01:00,2838,2838
"2839","7/24/2022 1:16",9857,"east","dry",2022-07-24 01:16:00,2839,2839
"2840","7/24/2022 1:31",9858,"east","dry",2022-07-24 01:31:00,2840,2840
"2841","7/24/2022 1:46",9859,"east","dry",2022-07-24 01:46:00,2841,2841
"2842","7/24/2022 2:01",9860,"east","dry",2022-07-24 02:01:00,2842,2842
"2843","7/24/2022 2:16",9861,"east","dry",2022-07-24 02:16:00,2843,2843
"2844","7/24/2022 2:31",9862,"east","dry",2022-07-24 02:31:00,2844,2844
"2845","7/24/2022 2:46",9863,"east","dry",2022-07-24 02:46:00,2845,2845
"2846","7/24/2022 3:01",9864,"east","dry",2022-07-24 03:01:00,2846,2846
"2847","7/24/2022 3:16",9865,"east","dry",2022-07-24 03:16:00,2847,2847
"2848","7/24/2022 3:31",9866,"east","dry",2022-07-24 03:31:00,2848,2848
"2849","7/24/2022 3:46",9867,"east","dry",2022-07-24 03:46:00,2849,2849
"2850","7/24/2022 4:01",9868,"east","dry",2022-07-24 04:01:00,2850,2850
"2851","7/24/2022 4:16",9869,"east","dry",2022-07-24 04:16:00,2851,2851
"2852","7/24/2022 4:31",9870,"east","dry",2022-07-24 04:31:00,2852,2852
"2853","7/24/2022 4:46",9871,"east","dry",2022-07-24 04:46:00,2853,2853
"2854","7/24/2022 5:01",9872,"east","dry",2022-07-24 05:01:00,2854,2854
"2855","7/24/2022 5:16",9873,"east","dry",2022-07-24 05:16:00,2855,2855
"2856","7/24/2022 5:31",9874,"east","dry",2022-07-24 05:31:00,2856,2856
"2857","7/24/2022 5:46",9875,"east","dry",2022-07-24 05:46:00,2857,2857
"2858","7/24/2022 6:01",9876,"east","dry",2022-07-24 06:01:00,2858,2858
"2859","7/24/2022 6:16",9877,"east","dry",2022-07-24 06:16:00,2859,2859
"2860","7/24/2022 6:31",9878,"east","dry",2022-07-24 06:31:00,2860,2860
"2861","7/24/2022 6:46",9879,"east","dry",2022-07-24 06:46:00,2861,2861
"2862","7/24/2022 7:01",9880,"east","dry",2022-07-24 07:01:00,2862,2862
"2863","7/24/2022 7:16",9881,"east","dry",2022-07-24 07:16:00,2863,2863
"2864","7/24/2022 7:31",9882,"east","dry",2022-07-24 07:31:00,2864,2864
"2865","7/24/2022 7:46",9883,"east","dry",2022-07-24 07:46:00,2865,2865
"2866","7/24/2022 8:01",9884,"east","dry",2022-07-24 08:01:00,2866,2866
"2867","7/24/2022 8:16",9885,"east","dry",2022-07-24 08:16:00,2867,2867
"2868","7/24/2022 8:31",9886,"east","dry",2022-07-24 08:31:00,2868,2868
"2869","7/24/2022 8:46",9887,"east","dry",2022-07-24 08:46:00,2869,2869
"2870","7/24/2022 9:01",9888,"east","dry",2022-07-24 09:01:00,2870,2870
"2871","7/24/2022 9:16",9889,"east","dry",2022-07-24 09:16:00,2871,2871
"2872","7/24/2022 9:31",9890,"east","dry",2022-07-24 09:31:00,2872,2872
"2873","7/24/2022 9:46",9891,"east","dry",2022-07-24 09:46:00,2873,2873
"2874","7/24/2022 10:01",9892,"east","dry",2022-07-24 10:01:00,2874,2874
"2875","7/24/2022 10:16",9893,"east","dry",2022-07-24 10:16:00,2875,2875
"2876","7/24/2022 10:31",9894,"east","dry",2022-07-24 10:31:00,2876,2876
"2877","7/24/2022 10:46",9895,"east","dry",2022-07-24 10:46:00,2877,2877
"2878","7/24/2022 11:01",9896,"east","dry",2022-07-24 11:01:00,2878,2878
"2879","7/24/2022 11:16",9897,"east","dry",2022-07-24 11:16:00,2879,2879
"2880","7/24/2022 11:31",9898,"east","dry",2022-07-24 11:31:00,2880,2880
"2881","7/24/2022 11:46",9899,"east","dry",2022-07-24 11:46:00,2881,2881
"2882","7/24/2022 12:01",9900,"east","dry",2022-07-24 12:01:00,2882,2882
"2883","7/24/2022 12:16",9901,"east","dry",2022-07-24 12:16:00,2883,2883
"2884","7/24/2022 12:31",9902,"east","dry",2022-07-24 12:31:00,2884,2884
"2885","7/24/2022 12:46",9903,"east","dry",2022-07-24 12:46:00,2885,2885
"2886","7/24/2022 13:01",9904,"east","dry",2022-07-24 13:01:00,2886,2886
"2887","7/24/2022 13:16",9905,"east","dry",2022-07-24 13:16:00,2887,2887
"2888","7/24/2022 13:31",9906,"east","dry",2022-07-24 13:31:00,2888,2888
"2889","7/24/2022 13:46",9907,"east","dry",2022-07-24 13:46:00,2889,2889
"2890","7/24/2022 14:01",9908,"east","dry",2022-07-24 14:01:00,2890,2890
"2891","7/24/2022 14:16",9909,"east","dry",2022-07-24 14:16:00,2891,2891
"2892","7/24/2022 14:31",9910,"east","dry",2022-07-24 14:31:00,2892,2892
"2893","7/24/2022 14:46",9911,"east","dry",2022-07-24 14:46:00,2893,2893
"2894","7/24/2022 15:01",9912,"east","dry",2022-07-24 15:01:00,2894,2894
"2895","7/24/2022 15:16",9913,"east","dry",2022-07-24 15:16:00,2895,2895
"2896","7/24/2022 15:31",9914,"east","dry",2022-07-24 15:31:00,2896,2896
"2897","7/24/2022 15:46",9915,"east","dry",2022-07-24 15:46:00,2897,2897
"2898","7/24/2022 16:01",9916,"east","dry",2022-07-24 16:01:00,2898,2898
"2899","7/24/2022 16:16",9917,"east","dry",2022-07-24 16:16:00,2899,2899
"2900","7/24/2022 16:31",9918,"east","dry",2022-07-24 16:31:00,2900,2900
"2901","7/24/2022 16:46",9919,"east","dry",2022-07-24 16:46:00,2901,2901
"2902","7/24/2022 17:01",9920,"east","dry",2022-07-24 17:01:00,2902,2902
"2903","7/24/2022 17:16",9921,"east","dry",2022-07-24 17:16:00,2903,2903
"2904","7/24/2022 17:31",9922,"east","dry",2022-07-24 17:31:00,2904,2904
"2905","7/24/2022 17:46",9923,"east","dry",2022-07-24 17:46:00,2905,2905
"2906","7/24/2022 18:01",9924,"east","dry",2022-07-24 18:01:00,2906,2906
"2907","7/24/2022 18:16",9925,"east","dry",2022-07-24 18:16:00,2907,2907
"2908","7/24/2022 18:31",9926,"east","dry",2022-07-24 18:31:00,2908,2908
"2909","7/24/2022 18:46",9927,"east","dry",2022-07-24 18:46:00,2909,2909
"2910","7/24/2022 19:01",9928,"east","dry",2022-07-24 19:01:00,2910,2910
"2911","7/24/2022 19:16",9929,"east","dry",2022-07-24 19:16:00,2911,2911
"2912","7/24/2022 19:31",9930,"east","dry",2022-07-24 19:31:00,2912,2912
"2913","7/24/2022 19:46",9931,"east","dry",2022-07-24 19:46:00,2913,2913
"2914","7/24/2022 20:01",9932,"east","dry",2022-07-24 20:01:00,2914,2914
"2915","7/24/2022 20:16",9933,"east","dry",2022-07-24 20:16:00,2915,2915
"2916","7/24/2022 20:31",9934,"east","dry",2022-07-24 20:31:00,2916,2916
"2917","7/24/2022 20:46",9935,"east","dry",2022-07-24 20:46:00,2917,2917
"2918","7/24/2022 21:01",9936,"east","dry",2022-07-24 21:01:00,2918,2918
"2919","7/24/2022 21:16",9937,"east","dry",2022-07-24 21:16:00,2919,2919
"2920","7/24/2022 21:31",9938,"east","dry",2022-07-24 21:31:00,2920,2920
"2921","7/24/2022 21:46",9939,"east","dry",2022-07-24 21:46:00,2921,2921
"2922","7/24/2022 22:01",9940,"east","dry",2022-07-24 22:01:00,2922,2922
"2923","7/24/2022 22:16",9941,"east","dry",2022-07-24 22:16:00,2923,2923
"2924","7/24/2022 22:31",9942,"east","dry",2022-07-24 22:31:00,2924,2924
"2925","7/24/2022 22:46",9943,"east","dry",2022-07-24 22:46:00,2925,2925
"2926","7/24/2022 23:01",9944,"east","dry",2022-07-24 23:01:00,2926,2926
"2927","7/24/2022 23:16",9945,"east","dry",2022-07-24 23:16:00,2927,2927
"2928","7/24/2022 23:31",9946,"east","dry",2022-07-24 23:31:00,2928,2928
"2929","7/24/2022 23:46",9947,"east","dry",2022-07-24 23:46:00,2929,2929
"2930","7/25/2022 0:01",9948,"east","dry",2022-07-25 00:01:00,2930,2930
"2931","7/25/2022 0:16",9949,"east","dry",2022-07-25 00:16:00,2931,2931
"2932","7/25/2022 0:31",9950,"east","dry",2022-07-25 00:31:00,2932,2932
"2933","7/25/2022 0:46",9951,"east","dry",2022-07-25 00:46:00,2933,2933
"2934","7/25/2022 1:01",9952,"east","dry",2022-07-25 01:01:00,2934,2934
"2935","7/25/2022 1:16",9953,"east","dry",2022-07-25 01:16:00,2935,2935
"2936","7/25/2022 1:31",9954,"east","dry",2022-07-25 01:31:00,2936,2936
"2937","7/25/2022 1:46",9955,"east","dry",2022-07-25 01:46:00,2937,2937
"2938","7/25/2022 2:01",9956,"east","dry",2022-07-25 02:01:00,2938,2938
"2939","7/25/2022 2:16",9957,"east","dry",2022-07-25 02:16:00,2939,2939
"2940","7/25/2022 2:31",9958,"east","dry",2022-07-25 02:31:00,2940,2940
"2941","7/25/2022 2:46",9959,"east","dry",2022-07-25 02:46:00,2941,2941
"2942","7/25/2022 3:01",9960,"east","dry",2022-07-25 03:01:00,2942,2942
"2943","7/25/2022 3:16",9961,"east","dry",2022-07-25 03:16:00,2943,2943
"2944","7/25/2022 3:31",9962,"east","dry",2022-07-25 03:31:00,2944,2944
"2945","7/25/2022 3:46",9963,"east","dry",2022-07-25 03:46:00,2945,2945
